FIPS,COUNTY_NAME,VALUE
09001,FAIRFIELD,494
09003,HARTFORD,374
09005,LITCHFIELD,338
09007,MIDDLESEX,120
09009,NEW HAVEN,442
09011,NEW LONDON,325
09013,TOLLAND,110
09015,WINDHAM,176
