FIPS,COUNTY_NAME,VALUE
09001,FAIRFIELD,328
09003,HARTFORD,787
09005,LITCHFIELD,1014
09007,MIDDLESEX,485
09009,NEW HAVEN,619
09011,NEW LONDON,1044
09013,TOLLAND,522
09015,WINDHAM,725
