FIPS,COUNTY_NAME,VALUE
09001,FAIRFIELD,2056
09003,HARTFORD,1528
09005,LITCHFIELD,7221
09009,NEW HAVEN,2421
09011,NEW LONDON,9178
09013,TOLLAND,916
