FIPS,COUNTY_NAME,VALUE
09001,FAIRFIELD,127
09003,HARTFORD,504
09005,LITCHFIELD,514
09007,MIDDLESEX,231
09009,NEW HAVEN,266
09011,NEW LONDON,636
09013,TOLLAND,348
09015,WINDHAM,404
