FIPS,COUNTY_NAME,VALUE
09001,FAIRFIELD,21784
09003,HARTFORD,7039
09005,LITCHFIELD,9759
09007,MIDDLESEX,3207
09009,NEW HAVEN,5061
09013,TOLLAND,5492
09015,WINDHAM,3510
