FIPS,COUNTY_NAME,VALUE
23001,ANDROSCOGGIN,905
23003,AROOSTOOK,1343
23005,CUMBERLAND,882
23007,FRANKLIN,575
23011,KENNEBEC,1082
23013,KNOX,293
23015,LINCOLN,293
23017,OXFORD,725
23019,PENOBSCOT,726
23023,SAGADAHOC,404
23025,SOMERSET,797
23027,WALDO,653
23029,WASHINGTON,179
23031,YORK,571
