FIPS,COUNTY_NAME,VALUE
23003,AROOSTOOK,4306
23005,CUMBERLAND,8025
23007,FRANKLIN,2446
23009,HANCOCK,4292
23011,KENNEBEC,5837
23013,KNOX,2922
23015,LINCOLN,8063
23017,OXFORD,4042
23019,PENOBSCOT,3814
23021,PISCATAQUIS,1280
23023,SAGADAHOC,2319
23025,SOMERSET,2291
23027,WALDO,6246
23029,WASHINGTON,1897
23031,YORK,4510
