FIPS,COUNTY_NAME,VALUE
23005,CUMBERLAND,66
23007,FRANKLIN,47
23009,HANCOCK,49
23011,KENNEBEC,55
23013,KNOX,236
23015,LINCOLN,56
23017,OXFORD,20
23019,PENOBSCOT,28
23021,PISCATAQUIS,72
23023,SAGADAHOC,17
23025,SOMERSET,103
23027,WALDO,52
23029,WASHINGTON,22
23031,YORK,109
