FIPS,COUNTY_NAME,VALUE
23001,ANDROSCOGGIN,15
23003,AROOSTOOK,16
23005,CUMBERLAND,33
23007,FRANKLIN,19
23011,KENNEBEC,28
23013,KNOX,14
23015,LINCOLN,15
23017,OXFORD,23
23019,PENOBSCOT,45
23021,PISCATAQUIS,12
23023,SAGADAHOC,29
23025,SOMERSET,57
23027,WALDO,32
23031,YORK,50
