FIPS,COUNTY_NAME,VALUE
23001,ANDROSCOGGIN,663
23003,AROOSTOOK,316
23005,CUMBERLAND,259
23007,FRANKLIN,178
23009,HANCOCK,277
23011,KENNEBEC,305
23013,KNOX,250
23015,LINCOLN,285
23017,OXFORD,244
23019,PENOBSCOT,675
23021,PISCATAQUIS,170
23023,SAGADAHOC,10
23025,SOMERSET,242
23027,WALDO,325
23029,WASHINGTON,63
23031,YORK,370
