FIPS,COUNTY_NAME,VALUE
23003,AROOSTOOK,193
23005,CUMBERLAND,272
23011,KENNEBEC,103
23013,KNOX,93
23015,LINCOLN,34
23017,OXFORD,2004
23019,PENOBSCOT,164
23021,PISCATAQUIS,136
23025,SOMERSET,56
23027,WALDO,482
23029,WASHINGTON,44
23031,YORK,327
