FIPS,COUNTY_NAME,VALUE
30001,BEAVERHEAD,13
30005,BLAINE,3
30007,BROADWATER,22
30009,CARBON,5
30013,CASCADE,18
30017,CUSTER,90
30027,FERGUS,17
30029,FLATHEAD,67
30031,GALLATIN,30
30041,HILL,3
30045,JUDITH BASIN,6
30047,LAKE,25
30049,LEWIS AND CLARK,31
30063,MISSOULA,4
30065,MUSSELSHELL,21
30067,PARK,25
30071,PHILLIPS,6
30075,POWDER RIVER,64
30077,POWELL,10
30081,RAVALLI,89
30083,RICHLAND,49
30089,SANDERS,12
30093,SILVER BOW,4
30095,STILLWATER,9
30099,TETON,6
30111,YELLOWSTONE,28
