FIPS,COUNTY_NAME,VALUE
30027,FERGUS,6
30029,FLATHEAD,26
30031,GALLATIN,20
30039,GRANITE,9
30047,LAKE,66
30049,LEWIS AND CLARK,36
30053,LINCOLN,61
30063,MISSOULA,38
30067,PARK,45
30081,RAVALLI,98
30111,YELLOWSTONE,51
