FIPS,COUNTY_NAME,VALUE
30009,CARBON,140
30013,CASCADE,28
30017,CUSTER,36
30027,FERGUS,28
30029,FLATHEAD,26
30031,GALLATIN,15
30049,LEWIS AND CLARK,47
30053,LINCOLN,5
30065,MUSSELSHELL,48
30067,PARK,32
30071,PHILLIPS,15
30075,POWDER RIVER,30
30081,RAVALLI,9
30095,STILLWATER,48
30111,YELLOWSTONE,40
