FIPS,COUNTY_NAME,VALUE
30001,BEAVERHEAD,36
30007,BROADWATER,76
30009,CARBON,99
30011,CARTER,36
30013,CASCADE,30233
30021,DAWSON,45
30027,FERGUS,143
30029,FLATHEAD,636
30031,GALLATIN,127
30035,GLACIER,83367
30043,JEFFERSON,75
30047,LAKE,5853
30053,LINCOLN,39
30063,MISSOULA,372
30065,MUSSELSHELL,92
30067,PARK,130
30073,PONDERA,72750
30075,POWDER RIVER,39
30077,POWELL,116
30081,RAVALLI,379
30083,RICHLAND,144
30095,STILLWATER,160
