FIPS,COUNTY_NAME,VALUE
30001,BEAVERHEAD,12
30003,BIG HORN,21
30007,BROADWATER,12
30009,CARBON,64
30013,CASCADE,2169
30017,CUSTER,52
30029,FLATHEAD,97
30031,GALLATIN,16
30035,GLACIER,740
30047,LAKE,10
30049,LEWIS AND CLARK,2037
30051,LIBERTY,1575
30063,MISSOULA,24
30065,MUSSELSHELL,32
30067,PARK,45
30071,PHILLIPS,13
30073,PONDERA,4302
30081,RAVALLI,347
30087,ROSEBUD,12
30089,SANDERS,24
30095,STILLWATER,23
