FIPS,COUNTY_NAME,VALUE
30013,CASCADE,37
30029,FLATHEAD,27
30031,GALLATIN,5
30049,LEWIS AND CLARK,21
30053,LINCOLN,16
30081,RAVALLI,118
30089,SANDERS,28
30105,VALLEY,51
