FIPS,COUNTY_NAME,VALUE
40017,CANADIAN,4
40021,CHEROKEE,25
40027,CLEVELAND,99
40031,COMANCHE,107
40051,GRADY,88
40081,LINCOLN,9
40087,MCCLAIN,66
40109,OKLAHOMA,98
40131,ROGERS,60
40143,TULSA,10
40153,WOODWARD,12
