FIPS,COUNTY_NAME,VALUE
37007,ANSON,150
37023,BURKE,336
37025,CABARRUS,24
37031,CARTERET,60
37035,CATAWBA,9
37121,MITCHELL,15
37125,MOORE,400
37167,STANLY,16
