FIPS,COUNTY_NAME,VALUE
32001,CHURCHILL,17051
32003,CLARK,784
32005,DOUGLAS,11232
32007,ELKO,76103
32009,ESMERALDA,764
32011,EUREKA,13034
32013,HUMBOLDT,42912
32017,LINCOLN,12249
32021,MINERAL,672
32027,PERSHING,14892
32031,WASHOE,10089
32033,WHITE PINE,18072
