FIPS,COUNTY_NAME,VALUE
41005,CLACKAMAS,77
41017,DESCHUTES,92
41019,DOUGLAS,96
41029,JACKSON,182
41033,JOSEPHINE,58
41035,KLAMATH,26
41039,LANE,96
41043,LINN,75
41045,MALHEUR,54
41047,MARION,49
41053,POLK,19
41059,UMATILLA,48
41061,UNION,102
41065,WASCO,12
41067,WASHINGTON,14
41071,YAMHILL,77
