FIPS,COUNTY_NAME,VALUE
41005,CLACKAMAS,68
41019,DOUGLAS,65
41025,HARNEY,32
41029,JACKSON,6
41035,KLAMATH,9
41037,LAKE,20
41047,MARION,202
41051,MULTNOMAH,6
41053,POLK,171
41071,YAMHILL,26
