FIPS,COUNTY_NAME,VALUE
19003,ADAMS,12
19015,BOONE,12
19021,BUENA VISTA,81
19045,CLINTON,150
19051,DAVIS,300
19103,JOHNSON,18
19107,KEOKUK,130
19109,KOSSUTH,60
19113,LINN,14
19121,MADISON,78
19125,MARION,24
19135,MONROE,11
19139,MUSCATINE,42
19163,SCOTT,24
19181,WARREN,11
19191,WINNESHIEK,6
