FIPS,COUNTY_NAME,VALUE
19019,BUCHANAN,50
19031,CEDAR,15
19055,DELAWARE,36
19097,JACKSON,106
19103,JOHNSON,3
19113,LINN,46
19117,LUCAS,15
19125,MARION,27
19139,MUSCATINE,32
19149,PLYMOUTH,4
19167,SIOUX,25
19169,STORY,246
19171,TAMA,38
19193,WOODBURY,6
19197,WRIGHT,43
