FIPS,COUNTY_NAME,VALUE
19017,BREMER,11
19019,BUCHANAN,69
19027,CARROLL,412
19031,CEDAR,73
19039,CLARKE,15
19047,CRAWFORD,36
19051,DAVIS,8
19061,DUBUQUE,18
19065,FAYETTE,16
19067,FLOYD,502
19091,HUMBOLDT,60
19097,JACKSON,34
19105,JONES,10
19113,LINN,241
19117,LUCAS,24
19149,PLYMOUTH,30
19153,POLK,26
19181,WARREN,16
19183,WASHINGTON,52
19193,WOODBURY,12
