FIPS,COUNTY_NAME,VALUE
24001,ALLEGANY,228
24003,ANNE ARUNDEL,158
24005,BALTIMORE,363
24009,CALVERT,38
24011,CAROLINE,359
24013,CARROLL,723
24017,CHARLES,126
24021,FREDERICK,715
24023,GARRETT,1496
24025,HARFORD,642
24027,HOWARD,130
24029,KENT,210
24031,MONTGOMERY,251
24033,PRINCE GEORGES,357
24037,ST MARYS,1726
24041,TALBOT,230
24047,WORCESTER,118673
