FIPS,COUNTY_NAME,VALUE
24001,ALLEGANY,1286
24003,ANNE ARUNDEL,743
24005,BALTIMORE,2867
24009,CALVERT,577
24011,CAROLINE,2187
24013,CARROLL,10055
24015,CECIL,2755
24017,CHARLES,701
24019,DORCHESTER,118
24021,FREDERICK,18611
24023,GARRETT,7850
24025,HARFORD,2319
24027,HOWARD,1118
24029,KENT,4541
24031,MONTGOMERY,2320
24033,PRINCE GEORGES,2567
24035,QUEEN ANNES,2198
24037,ST MARYS,958
24039,SOMERSET,213
24041,TALBOT,659
24043,WASHINGTON,23803
24045,WICOMICO,364
24047,WORCESTER,71
