FIPS,COUNTY_NAME,VALUE
24001,ALLEGANY,352
24003,ANNE ARUNDEL,1525
24005,BALTIMORE,2516
24009,CALVERT,412
24011,CAROLINE,613
24013,CARROLL,2524
24015,CECIL,2662
24017,CHARLES,790
24019,DORCHESTER,170
24021,FREDERICK,3306
24023,GARRETT,689
24025,HARFORD,1999
24027,HOWARD,1356
24029,KENT,451
24031,MONTGOMERY,2932
24033,PRINCE GEORGES,948
24035,QUEEN ANNES,684
24037,ST MARYS,1343
24039,SOMERSET,70
24041,TALBOT,263
24043,WASHINGTON,942
24045,WICOMICO,751
24047,WORCESTER,337
