FIPS,COUNTY_NAME,VALUE
24001,ALLEGANY,346
24003,ANNE ARUNDEL,327
24005,BALTIMORE,432
24009,CALVERT,595
24011,CAROLINE,132
24013,CARROLL,1072
24015,CECIL,639
24017,CHARLES,517
24019,DORCHESTER,88
24021,FREDERICK,1995
24023,GARRETT,941
24025,HARFORD,450
24027,HOWARD,427
24029,KENT,81
24031,MONTGOMERY,1526
24033,PRINCE GEORGES,281
24035,QUEEN ANNES,326
24037,ST MARYS,929
24039,SOMERSET,444
24041,TALBOT,47
24043,WASHINGTON,1842
24045,WICOMICO,375
24047,WORCESTER,21
