FIPS,COUNTY_NAME,VALUE
24001,ALLEGANY,170
24003,ANNE ARUNDEL,102
24005,BALTIMORE,18
24011,CAROLINE,47
24013,CARROLL,140
24015,CECIL,30
24017,CHARLES,55
24021,FREDERICK,282
24023,GARRETT,128
24025,HARFORD,9
24029,KENT,34
24031,MONTGOMERY,207
24033,PRINCE GEORGES,1235
24037,ST MARYS,335
24041,TALBOT,68
24043,WASHINGTON,302
24045,WICOMICO,172
24047,WORCESTER,46
