FIPS,COUNTY_NAME,VALUE
53003,ASOTIN,600
53005,BENTON,85
53041,LEWIS,60
53045,MASON,12
53047,OKANOGAN,90
53057,SKAGIT,84
53061,SNOHOMISH,701
53065,STEVENS,300
53067,THURSTON,110
