FIPS,COUNTY_NAME,VALUE
53005,BENTON,115
53009,CLALLAM,306
53019,FERRY,4
53029,ISLAND,26
53033,KING,73
53035,KITSAP,349
53037,KITTITAS,241
53039,KLICKITAT,74
53041,LEWIS,216
53047,OKANOGAN,158
53053,PIERCE,268
53057,SKAGIT,56
53061,SNOHOMISH,699
53063,SPOKANE,469
53065,STEVENS,29
53067,THURSTON,52
53073,WHATCOM,204
53075,WHITMAN,91
53077,YAKIMA,234
