FIPS,COUNTY_NAME,VALUE
53005,BENTON,36
53009,CLALLAM,56
53011,CLARK,91
53017,DOUGLAS,11
53019,FERRY,19
53023,GARFIELD,15
53029,ISLAND,136
53033,KING,421
53035,KITSAP,94
53037,KITTITAS,34
53039,KLICKITAT,118
53041,LEWIS,101
53049,PACIFIC,35
53051,PEND OREILLE,29
53053,PIERCE,166
53055,SAN JUAN,169
53057,SKAGIT,12
53061,SNOHOMISH,72
53063,SPOKANE,171
53065,STEVENS,41
53067,THURSTON,65
53069,WAHKIAKUM,32
53071,WALLA WALLA,46
53073,WHATCOM,145
53075,WHITMAN,29
53077,YAKIMA,78
