FIPS,COUNTY_NAME,VALUE
53005,BENTON,15
53009,CLALLAM,72
53011,CLARK,8
53033,KING,113
53043,LINCOLN,1200
53053,PIERCE,16
53061,SNOHOMISH,961
53063,SPOKANE,144
53069,WAHKIAKUM,237
