FIPS,COUNTY_NAME,VALUE
53005,BENTON,47
53009,CLALLAM,48
53011,CLARK,225
53019,FERRY,8
53025,GRANT,10
53029,ISLAND,13
53033,KING,146
53035,KITSAP,51
53037,KITTITAS,9
53039,KLICKITAT,79
53041,LEWIS,62
53043,LINCOLN,12
53047,OKANOGAN,23
53053,PIERCE,115
53055,SAN JUAN,20
53057,SKAGIT,44
53061,SNOHOMISH,47
53063,SPOKANE,388
53065,STEVENS,14
53067,THURSTON,63
53071,WALLA WALLA,39
53073,WHATCOM,115
53077,YAKIMA,29
