FIPS,COUNTY_NAME,VALUE
42011,BERKS,91
42027,CENTRE,28
42029,CHESTER,187
42067,JUNIATA,32
42083,MCKEAN,108
42085,MERCER,19
42117,TIOGA,76
42133,YORK,8
