FIPS,COUNTY_NAME,VALUE
42001,ADAMS,72
42017,BUCKS,4806
42021,CAMBRIA,17200
42033,CLEARFIELD,209
42043,DAUPHIN,112
42047,ELK,48
42063,INDIANA,10711
42075,LEBANON,48
42083,MCKEAN,76
42091,MONTGOMERY,151
42099,PERRY,95
42123,WARREN,372
42133,YORK,664
