FIPS,COUNTY_NAME,VALUE
42001,ADAMS,42
42009,BEDFORD,30
42049,ERIE,48
42055,FRANKLIN,194
42061,HUNTINGDON,12
42071,LANCASTER,265
42081,LYCOMING,30
42083,MCKEAN,60
42097,NORTHUMBERLAND,135
42125,WASHINGTON,32
42127,WAYNE,24
