FIPS,COUNTY_NAME,VALUE
46005,BEADLE,54
46013,BROWN,208
46015,BRULE,289
46019,BUTTE,32
46023,CHARLES MIX,91
46031,CORSON,24
46035,DAVISON,30
46037,DAY,30
46047,FALL RIVER,272
46051,GRANT,155
46065,HUGHES,96
46067,HUTCHINSON,204
46075,JONES,150
46077,KINGSBURY,132
46083,LINCOLN,36
46085,LYMAN,84
46093,MEADE,384
46099,MINNEHAHA,234
46103,PENNINGTON,162
46107,POTTER,3
46125,TURNER,60
46135,YANKTON,117
