FIPS,COUNTY_NAME,VALUE
46005,BEADLE,184900
46019,BUTTE,6
46023,CHARLES MIX,127020
46035,DAVISON,95
46061,HANSON,279020
46067,HUTCHINSON,257548
46083,LINCOLN,12
46089,MCPHERSON,273014
46093,MEADE,45
46099,MINNEHAHA,70
46103,PENNINGTON,15
46111,SANBORN,24
46115,SPINK,156752
46119,SULLY,18
