FIPS,COUNTY_NAME,VALUE
49003,BOX ELDER,222
49005,CACHE,663
49007,CARBON,146
49011,DAVIS,102
49013,DUCHESNE,809
49015,EMERY,681
49017,GARFIELD,20
49021,IRON,176
49023,JUAB,154
49025,KANE,26
49027,MILLARD,624
49029,MORGAN,318
49031,PIUTE,62
49033,RICH,9
49035,SALT LAKE,479
49037,SAN JUAN,2253
49039,SANPETE,451
49041,SEVIER,1286
49043,SUMMIT,564
49045,TOOELE,482
49047,UINTAH,757
49049,UTAH,577
49053,WASHINGTON,928
49055,WAYNE,39
49057,WEBER,585
