FIPS,COUNTY_NAME,VALUE
49005,CACHE,34
49013,DUCHESNE,131
49017,GARFIELD,56
49027,MILLARD,16
49035,SALT LAKE,14
49039,SANPETE,48
49041,SEVIER,9
49045,TOOELE,7
49047,UINTAH,96
49049,UTAH,25
49057,WEBER,5
