FIPS,COUNTY_NAME,VALUE
49003,BOX ELDER,130
49007,CARBON,123
49009,DAGGETT,18
49011,DAVIS,143
49013,DUCHESNE,300
49015,EMERY,249
49019,GRAND,13
49023,JUAB,13
49025,KANE,20
49027,MILLARD,238
49029,MORGAN,82
49035,SALT LAKE,90
49037,SAN JUAN,72
49039,SANPETE,315
49041,SEVIER,407
49043,SUMMIT,97
49045,TOOELE,259
49047,UINTAH,723
49049,UTAH,1060
49051,WASATCH,97
49053,WASHINGTON,292
49055,WAYNE,60
49057,WEBER,71
