FIPS,COUNTY_NAME,VALUE
48021,BASTROP,225
48029,BEXAR,226
48053,BURNET,981
48067,CASS,126
48085,COLLIN,110
48093,COMANCHE,46
48099,CORYELL,41
48121,DENTON,174
48135,ECTOR,90
48143,ERATH,30
48171,GILLESPIE,40
48213,HENDERSON,142
48217,HILL,140
48265,KERR,1200
48303,LUBBOCK,480
48313,MADISON,154
48361,ORANGE,36
48367,PARKER,924
48407,SAN JACINTO,3
48423,SMITH,90
48465,VAL VERDE,132
48467,VAN ZANDT,86
48469,VICTORIA,60
48499,WOOD,36
