FIPS,COUNTY_NAME,VALUE
06007,BUTTE,360
06011,COLUSA,60
06019,FRESNO,20
06037,LOS ANGELES,18
06065,RIVERSIDE,80
06073,SAN DIEGO,40
06079,SAN LUIS OBISPO,68
06081,SAN MATEO,21
06109,TUOLUMNE,300
06111,VENTURA,6
06113,YOLO,71504
