FIPS,COUNTY_NAME,VALUE
06001,ALAMEDA,94
06007,BUTTE,34
06009,CALAVERAS,10
06011,COLUSA,30
06017,EL DORADO,488
06019,FRESNO,4
06037,LOS ANGELES,59
06065,RIVERSIDE,241
06067,SACRAMENTO,16
06071,SAN BERNARDINO,104
06073,SAN DIEGO,30
06079,SAN LUIS OBISPO,13
06089,SHASTA,70
06095,SOLANO,18
06097,SONOMA,90
06111,VENTURA,12
06115,YUBA,76
