FIPS,COUNTY_NAME,VALUE
06005,AMADOR,1200
06011,COLUSA,30
06029,KERN,54
06037,LOS ANGELES,10
06045,MENDOCINO,182
06079,SAN LUIS OBISPO,16
06085,SANTA CLARA,48
06103,TEHAMA,6
06109,TUOLUMNE,900
06113,YOLO,539
