FIPS,COUNTY_NAME,VALUE
06007,BUTTE,546
06011,COLUSA,60
06013,CONTRA COSTA,120
06017,EL DORADO,6
06037,LOS ANGELES,4150
06047,MERCED,60
06065,RIVERSIDE,49
06067,SACRAMENTO,3600
06071,SAN BERNARDINO,648
06073,SAN DIEGO,225
06085,SANTA CLARA,525
06089,SHASTA,75
06099,STANISLAUS,70954
