FIPS,COUNTY_NAME,VALUE
50001,ADDISON,70
50003,BENNINGTON,14
50005,CALEDONIA,303
50007,CHITTENDEN,60
50015,LAMOILLE,78
50017,ORANGE,68
50019,ORLEANS,99
50021,RUTLAND,104
50023,WASHINGTON,29
50025,WINDHAM,61
50027,WINDSOR,128
