FIPS,COUNTY_NAME,VALUE
50001,ADDISON,99
50003,BENNINGTON,9
50005,CALEDONIA,56
50007,CHITTENDEN,25
50011,FRANKLIN,23
50013,GRAND ISLE,12
50017,ORANGE,15
50019,ORLEANS,40
50021,RUTLAND,55
50023,WASHINGTON,13
50025,WINDHAM,22
50027,WINDSOR,94
