FIPS,COUNTY_NAME,VALUE
50001,ADDISON,214
50003,BENNINGTON,104
50005,CALEDONIA,103
50007,CHITTENDEN,85
50011,FRANKLIN,148
50013,GRAND ISLE,20
50015,LAMOILLE,59
50019,ORLEANS,77
50021,RUTLAND,186
50023,WASHINGTON,47
50025,WINDHAM,323
50027,WINDSOR,410
