FIPS,COUNTY_NAME,VALUE
50001,ADDISON,2920
50003,BENNINGTON,323
50005,CALEDONIA,956
50007,CHITTENDEN,1566
50009,ESSEX,356
50011,FRANKLIN,405
50013,GRAND ISLE,131
50015,LAMOILLE,197
50017,ORANGE,2197
50019,ORLEANS,1217
50021,RUTLAND,2836
50023,WASHINGTON,778
50025,WINDHAM,944
50027,WINDSOR,2541
