FIPS,COUNTY_NAME,VALUE
22009,AVOYELLES,18
22019,CALCASIEU,7
22045,IBERIA,4
22057,LAFOURCHE,21
22085,SABINE,983
22091,SAINT HELENA,675
22103,SAINT TAMMANY,12
22105,TANGIPAHOA,4958
22117,WASHINGTON,4618
