FIPS,COUNTY_NAME,VALUE
22001,ACADIA,38
22009,AVOYELLES,293
22033,EAST BATON ROUGE,218
22041,FRANKLIN,8
22055,LAFAYETTE,56
22057,LAFOURCHE,537
22059,LA SALLE,612
22063,LIVINGSTON,48
22073,OUACHITA,78
22077,POINTE COUPEE,40
22079,RAPIDES,41
22097,SAINT LANDRY,228
22099,SAINT MARTIN,100
22103,SAINT TAMMANY,158
22105,TANGIPAHOA,626
22109,TERREBONNE,15
22115,VERNON,194
22117,WASHINGTON,90
22119,WEBSTER,218
