FIPS,COUNTY_NAME,VALUE
27013,BLUE EARTH,130
27029,CLEARWATER,6
27035,CROW WING,751
27039,DODGE,39
27041,DOUGLAS,20
27085,MCLEOD,54
27111,OTTER TAIL,2015
27151,SWIFT,650
27153,TODD,1922
27171,WRIGHT,66784
