FIPS,COUNTY_NAME,VALUE
27003,ANOKA,34
27007,BELTRAMI,9
27023,CHIPPEWA,4
27025,CHISAGO,6
27035,CROW WING,9
27037,DAKOTA,36
27039,DODGE,18
27049,GOODHUE,4
27061,ITASCA,10
27085,MCLEOD,6
27093,MEEKER,6
27095,MILLE LACS,18
27097,MORRISON,8
27109,OLMSTED,23
27115,PINE,6
27131,RICE,31
27137,ST. LOUIS,10
27141,SHERBURNE,27
27143,SIBLEY,17
27145,STEARNS,14
27171,WRIGHT,10
