FIPS,COUNTY_NAME,VALUE
27041,DOUGLAS,636
27047,FREEBORN,114
27055,HOUSTON,139
27085,MCLEOD,9
27109,OLMSTED,120
27115,PINE,10
27145,STEARNS,72
27147,STEELE,516
27153,TODD,307
27157,WABASHA,297
27171,WRIGHT,548
