FIPS,COUNTY_NAME,VALUE
35001,BERNALILLO,144
35006,CIBOLA,75
35009,CURRY,24
35013,DONA ANA,164
35031,MCKINLEY,87
35045,SAN JUAN,94
35053,SOCORRO,58
35055,TAOS,90
35061,VALENCIA,18
