FIPS,COUNTY_NAME,VALUE
35001,BERNALILLO,248
35003,CATRON,4
35006,CIBOLA,62
35007,COLFAX,60
35011,DE BACA,11
35013,DONA ANA,62
35015,EDDY,15
35017,GRANT,48
35019,GUADALUPE,47
35025,LEA,105
35027,LINCOLN,49
35031,MCKINLEY,486
35033,MORA,64
35037,QUAY,73
35039,RIO ARRIBA,376
35041,ROOSEVELT,156
35043,SANDOVAL,65
35045,SAN JUAN,455
35047,SAN MIGUEL,131
35049,SANTA FE,284
35051,SIERRA,31
35053,SOCORRO,227
35055,TAOS,89
35057,TORRANCE,451
35061,VALENCIA,429
