FIPS,COUNTY_NAME,VALUE
35001,BERNALILLO,126
35006,CIBOLA,60
35015,EDDY,24
35019,GUADALUPE,18
35023,HIDALGO,9
35027,LINCOLN,16
35031,MCKINLEY,92
35033,MORA,12
35035,OTERO,7
35045,SAN JUAN,188
35047,SAN MIGUEL,37
35049,SANTA FE,128
35051,SIERRA,6
35053,SOCORRO,10
35055,TAOS,46
35057,TORRANCE,55
35061,VALENCIA,51
