FIPS,COUNTY_NAME,VALUE
35001,BERNALILLO,491
35003,CATRON,5
35005,CHAVES,83013
35006,CIBOLA,3
35007,COLFAX,31
35009,CURRY,90160
35013,DONA ANA,32061
35015,EDDY,9226
35017,GRANT,51
35019,GUADALUPE,10
35025,LEA,33973
35027,LINCOLN,12
35031,MCKINLEY,44
35033,MORA,74
35035,OTERO,15
35041,ROOSEVELT,57391
35043,SANDOVAL,17
35045,SAN JUAN,37
35047,SAN MIGUEL,31
35053,SOCORRO,13002
35059,UNION,15
35061,VALENCIA,7084
