FIPS,COUNTY_NAME,VALUE
35005,CHAVES,4
35006,CIBOLA,145
35007,COLFAX,30
35009,CURRY,794
35013,DONA ANA,43
35017,GRANT,26
35019,GUADALUPE,50
35027,LINCOLN,28
35029,LUNA,8
35031,MCKINLEY,153
35033,MORA,11
35035,OTERO,19
35037,QUAY,52
35039,RIO ARRIBA,62
35043,SANDOVAL,72
35045,SAN JUAN,153
35047,SAN MIGUEL,83
35049,SANTA FE,49
35051,SIERRA,100
35055,TAOS,30
35057,TORRANCE,50
35059,UNION,7
35061,VALENCIA,83
