FIPS,COUNTY_NAME,VALUE
16011,BINGHAM,14
16017,BONNER,26
16019,BONNEVILLE,102
16027,CANYON,29
16039,ELMORE,90
16045,GEM,3
16055,KOOTENAI,76
16077,POWER,64
16083,TWIN FALLS,36
