FIPS,COUNTY_NAME,VALUE
16001,ADA,68
16005,BANNOCK,24
16017,BONNER,310
16019,BONNEVILLE,150
16021,BOUNDARY,62
16041,FRANKLIN,300
16055,KOOTENAI,172
16063,LINCOLN,35
16075,PAYETTE,16
16087,WASHINGTON,42
